QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-13,1655150400,6.0,0.49407,0.00335,2.23612,-3.05632,0.32726,0.21642,16.0,46.3, 7 x 15,46.1,46.6,4155.0,41.4,41.7, 7 x 7,55.37,-0.51627,0.00409,2.24421,-3.79617,-0.40327,0.17294,7.0,5.1,0.001
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-13,1655150400,6.0,0.47714,0.00339,2.23333,-3.04681,0.318,0.215,29.0,42.18, 7 x 24,43.4,43.9,4160.0,43.5,43.9, 7 x 15,45.17,-0.53686,0.00407,2.23626,-3.7797,-0.41954,0.17054,19.0,0.1,0.0
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-13,1655150400,6.0,0.45968,0.0034,2.22649,-3.02043,0.30934,0.2127,30.0,40.76, 13 x 7,40.7,41.1,4165.0,46.0,46.4, 7 x 7,75.18,-0.55761,0.00411,2.22142,-3.77215,-0.4363,0.1695,3.0,4.9,0.001
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-13,1655150400,6.0,0.44267,0.00341,2.21593,-2.99975,0.29978,0.21159,26.0,38.2, 7 x 15,38.2,38.6,4170.0,48.3,48.7, 7 x 7,58.38,-0.58012,0.00413,2.19939,-3.73176,-0.45359,0.16584,1.0,9.9,0.002
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-13,1655150400,6.0,0.42503,0.00341,2.19993,-2.9641,0.29,0.20952,20.0,37.3, 17 x 17,35.7,36.1,4175.0,50.8,51.3, 7 x 7,78.03,-0.60197,0.00414,2.17072,-3.69354,-0.47048,0.1646,8.0,14.9,0.004
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-13,1655150400,6.0,0.407,0.00342,2.17985,-2.92327,0.2795,0.20792,15.0,33.22, 17 x 8,33.3,33.7,4180.0,53.5,54.0, 7 x 9,110.82,-0.62329,0.00411,2.13492,-3.64866,-0.48823,0.1627,1.0,19.9,0.005
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-13,1655150400,6.0,0.39043,0.00335,2.15571,-2.88366,0.26996,0.20715,13.0,30.97, 26 x 8,31.1,31.5,4185.0,55.8,56.6, 8 x 2,86.2,-0.64746,0.00409,2.08833,-3.56485,-0.5065,0.15897,6.0,24.9,0.006
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-13,1655150400,6.0,0.37222,0.00333,2.12766,-2.83593,0.25958,0.20505,15.0,26.4, 9 x 28,28.9,29.4,4190.0,59.0,59.6, 7 x 7,102.65,-0.66936,0.00405,2.03895,-3.51731,-0.52351,0.15706,1.0,29.9,0.007
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-13,1655150400,6.0,0.35519,0.00326,2.09372,-2.78127,0.24849,0.20416,42.0,27.66, 9 x 10,26.9,27.3,4195.0,61.9,62.5, 7 x 7,94.5,-0.69206,0.00405,1.97744,-3.43285,-0.54202,0.15459,15.0,34.9,0.008
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-13,1655150400,6.0,0.33817,0.00324,2.05691,-2.72162,0.23765,0.20281,97.0,25.78, 15 x 11,25.0,25.3,4200.0,64.9,65.4, 6 x 6,76.74,-0.71532,0.00395,1.90487,-3.33314,-0.56047,0.15184,25.0,39.9,0.01
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-13,1655150400,6.0,0.28689,0.00309,1.91931,-2.49976,0.20488,0.1984,25.0,11.94, 13 x 30,19.6,19.9,4215.0,73.1,76.3, 8 x 108,110.89,-0.78808,0.00362,1.62714,-2.97632,-0.61753,0.14098,1.0,54.9,0.013
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-13,1655150400,6.0,0.25465,0.00291,1.80697,-2.32137,0.18339,0.19596,62.0,16.9, 56 x 16,16.4,16.7,4225.0,80.0,83.2, 93 x 40,119.11,-0.83677,0.00327,1.37966,-2.68221,-0.65652,0.13281,3.0,64.9,0.016
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-13,1655150400,6.0,0.20912,0.00265,1.62216,-2.052,0.15197,0.19278,9.0,8.77, 30 x 77,12.5,12.8,4240.0,90.9,94.3, 8 x 108,92.98,-0.91779,0.00231,0.84416,-2.12154,-0.71989,0.11204,1.0,79.9,0.019
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-13,1655150400,6.0,0.1946,0.00261,1.55367,-1.95017,0.14162,0.19114,2.0,4.5, 75 x 67,11.3,11.6,4245.0,94.7,98.2, 8 x 108,96.83,-0.94944,0.00179,0.57363,-1.88721,-0.74549,0.09998,1.0,84.9,0.02
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-13,1655150400,6.0,0.18103,0.00252,1.48674,-1.85597,0.13215,0.18965,70.0,10.7, 46 x 90,10.3,10.5,4250.0,98.6,102.1, 98 x 59,105.69,-0.99443,0.00024,0.05266,-1.56909,-0.7805,0.06342,3.0,89.9,0.022
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-13,1655150400,6.0,0.1549,0.00227,1.34568,-1.65402,0.11393,0.18816,24.0,7.5, 52 x 98,8.3,8.6,4260.0,106.6,110.2, 8 x 108,146.72,-0.99705,0.0,0.0,-10.46636,-0.78429,0.00059,10.0,99.9,0.024
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-13,1655150400,6.0,0.13114,0.00204,1.2027,-1.45752,0.09698,0.18609,24.0,6.5, 101 x 66,6.7,6.9,4270.0,114.9,118.6, 8 x 108,155.57,-1.0,0.0,104.63171,0.0,0.0,0.00041,10.0,109.9,0.026
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-13,1655150400,6.0,0.07414,0.00135,0.79296,-0.9098,0.05551,0.17984,131.0,3.3, 550 x 46,3.2,3.4,4300.0,141.3,145.1, 8 x 80,176.03,-0.99742,0.0,0.0,-10.45454,-0.79219,0.0011,1.0,139.9,0.034
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-13,1655150400,6.0,0.02512,0.00063,0.33186,-0.35499,0.01843,0.17618,70.0,0.8, 385 x 694,0.85,1.0,4350.0,188.6,192.6, 68 x 10,221.53,-1.0,0.0,104.41017,0.0,0.0,0.00047,1.0,189.9,0.046
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-13,1655150400,6.0,0.00798,0.00021,0.12081,-0.12105,0.0054,0.17681,119.0,0.2, 995 x 165,0.2,0.3,4400.0,237.8,243.1, 92 x 100,296.6,-1.0,0.0,104.27191,0.0,0.0,0.00111,5.0,239.9,0.058
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-13,1655150400,6.0,0.00199,2e-05,0.03908,-0.04362,0.00126,0.20831,206.0,0.05, 354 x 387,0.05,0.1,4500.0,337.9,343.1, 100 x 100,0.0,-0.99673,0.0,0.0,-10.39974,-0.82837,0.00036,1.0,339.9,0.082
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-13,1655150400,6.0,0.00101,-1e-05,0.02367,-0.03105,0.00128,0.25001,337.0,0.05, 0 x 1491,0.0,0.1,4600.0,436.9,442.9, 100 x 100,628.03,-0.99696,0.0,0.0,-10.37202,-0.84703,0.00066,1.0,439.9,0.106
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-13,1655150400,6.0,0.00071,3e-05,0.01082,-0.01732,0.00074,0.32549,60.0,0.15, 0 x 591,0.0,0.05,4800.0,637.4,642.8, 85 x 100,827.75,-0.99751,0.0,0.0,-10.31689,-0.88376,0.00068,1.0,639.9,0.154
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.91747,0.00136,0.86866,-1.01343,0.31878,0.28995,1.0,183.97, 51 x 69,211.1,215.1,3950.0,3.9,4.1, 202 x 128,8.5,-0.06602,0.0009,0.77846,-1.16293,-0.0583,0.22667,3.0,210.1,0.051
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.86962,0.00169,1.23796,-1.50011,0.39398,0.27641,6.0,0.0, 71 x 53,174.2,178.1,3990.0,7.0,7.2, 10 x 66,19.97,-0.10858,0.00137,1.13198,-1.7184,-0.09677,0.22029,5.0,170.1,0.041
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.85703,0.00179,1.32026,-1.59406,0.40604,0.2714,4.0,0.0, 30 x 10,165.2,168.7,4000.0,8.0,8.2, 114 x 10,16.5,-0.1217,0.00151,1.22803,-1.86724,-0.10877,0.21928,415.0,160.1,0.038
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.84161,0.00187,1.41611,-1.71843,0.41897,0.26766,1.0,169.8, 65 x 8,156.3,159.8,4010.0,9.2,9.4, 25 x 34,14.75,-0.13707,0.00164,1.33141,-2.03262,-0.1223,0.21691,1.0,150.1,0.036
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.82474,0.00198,1.51422,-1.84472,0.42988,0.26445,4.0,120.74, 66 x 8,147.6,151.0,4020.0,10.4,10.7, 119 x 29,15.84,-0.15266,0.00182,1.43262,-2.18957,-0.13665,0.21544,37.0,140.1,0.034
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.79577,0.00214,1.67458,-2.08714,0.44611,0.26242,5.0,151.8, 42 x 39,135.0,138.8,4035.0,12.6,12.9, 50 x 35,18.8,-0.18028,0.00207,1.58878,-2.43224,-0.16049,0.21234,1.0,125.1,0.03
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.78671,0.00218,1.72095,-2.14757,0.44899,0.26067,5.0,147.8, 42 x 45,130.8,134.6,4040.0,13.4,13.7, 93 x 34,29.28,-0.18943,0.0021,1.64008,-2.51176,-0.16957,0.21152,21.0,120.1,0.029
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.76915,0.00234,1.8025,-2.22388,0.45182,0.25521,5.0,136.0, 66 x 8,122.4,125.7,4050.0,15.1,15.4, 47 x 32,25.81,-0.20905,0.00225,1.74242,-2.66767,-0.18746,0.20957,12.0,110.1,0.026
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.7032,0.00256,2.05977,-2.54284,0.45414,0.24456,5.0,101.6, 5 x 5,99.9,100.6,4080.0,21.3,21.7, 53 x 17,39.57,-0.27983,0.00273,2.03292,-3.1097,-0.25038,0.20194,1.0,80.1,0.019
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.69184,0.0027,2.09712,-2.57993,0.4523,0.24221,4.0,97.8, 13 x 5,96.1,96.6,4085.0,22.6,22.9, 28 x 16,59.5,-0.29202,0.0028,2.07744,-3.17853,-0.26175,0.20066,2.0,75.1,0.018
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.67879,0.0027,2.13535,-2.63424,0.44978,0.24119,4.0,78.2, 5 x 13,92.4,93.1,4090.0,23.7,24.1, 46 x 15,43.25,-0.30508,0.00289,2.11889,-3.22983,-0.27365,0.19904,1.0,70.1,0.017
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.66433,0.00272,2.17446,-2.70434,0.44776,0.24104,1.0,55.0, 10 x 8,88.1,90.8,4095.0,25.1,25.5, 50 x 14,55.8,-0.31999,0.00293,2.16045,-3.29615,-0.28688,0.19842,1.0,65.1,0.016
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.65267,0.00282,2.20501,-2.72597,0.44468,0.23866,1.0,63.2, 55 x 71,83.9,87.4,4100.0,26.5,26.9, 43 x 24,27.4,-0.33336,0.00301,2.19891,-3.35365,-0.29906,0.19717,102.0,60.1,0.014
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.63987,0.00281,2.23539,-2.7449,0.44079,0.23561,2.0,65.18, 6 x 6,81.6,82.2,4105.0,27.9,28.4, 62 x 26,60.1,-0.34858,0.00315,2.23457,-3.40593,-0.3129,0.19515,9.0,55.1,0.013
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.62691,0.00286,2.26384,-2.77606,0.43633,0.23467,132.0,0.0, 7 x 7,78.1,78.7,4110.0,29.5,29.9, 12 x 24,51.02,-0.36357,0.00321,2.26777,-3.45666,-0.32672,0.19457,6.0,50.1,0.012
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.6124,0.00291,2.29062,-2.8046,0.43131,0.23328,16.0,54.7, 7 x 7,74.7,75.3,4115.0,31.1,31.5, 55 x 12,54.2,-0.37865,0.00321,2.29843,-3.50247,-0.34057,0.19285,1.0,45.1,0.011
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.5981,0.00295,2.31402,-2.83239,0.42569,0.23127,8.0,55.72, 7 x 15,71.4,72.0,4120.0,32.8,33.2, 38 x 11,52.01,-0.39524,0.00335,2.32575,-3.54576,-0.35464,0.19143,1.0,40.1,0.01
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.58423,0.00301,2.33499,-2.85141,0.42038,0.23016,6.0,61.26, 7 x 7,68.1,68.7,4125.0,34.4,34.9, 38 x 22,44.4,-0.41161,0.00334,2.34877,-3.57308,-0.36913,0.18944,7.0,35.1,0.008
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.56926,0.00303,2.35332,-2.86827,0.41317,0.22841,63.0,66.54, 8 x 8,64.9,65.5,4130.0,36.2,36.7, 29 x 21,66.6,-0.42802,0.00343,2.3695,-3.60429,-0.38412,0.18858,4.0,30.1,0.007
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.5552,0.003,2.36838,-2.88329,0.40703,0.22645,19.0,55.5, 8 x 8,61.8,62.4,4135.0,38.1,38.5, 28 x 10,50.7,-0.44528,0.00346,2.38477,-3.62636,-0.39994,0.18699,4.0,25.1,0.006
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.53931,0.00306,2.38082,-2.89434,0.39942,0.22545,12.0,50.9, 8 x 8,58.9,59.3,4140.0,40.0,40.5, 27 x 17,39.4,-0.46172,0.00356,2.39688,-3.64318,-0.41554,0.18503,11.0,20.1,0.005
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.52438,0.00308,2.38915,-2.89912,0.3917,0.22401,17.0,44.3, 8 x 8,55.9,56.4,4145.0,42.2,42.6, 9 x 10,42.4,-0.48038,0.00353,2.40383,-3.66319,-0.43089,0.18388,9.0,15.1,0.004
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.50866,0.00315,2.39461,-2.89462,0.38332,0.22186,9.0,48.12, 8 x 8,52.9,53.5,4150.0,44.2,44.7, 17 x 25,48.1,-0.49804,0.00368,2.40682,-3.66594,-0.44741,0.18145,7.0,10.1,0.002
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.49368,0.0031,2.39593,-2.89243,0.3744,0.22091,12.0,42.2, 8 x 8,50.2,50.7,4155.0,46.5,46.9, 25 x 8,46.2,-0.51658,0.00364,2.40469,-3.66757,-0.46436,0.18037,9.0,5.1,0.001
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.4773,0.00316,2.3932,-2.87338,0.36489,0.21824,207.0,48.44, 16 x 8,47.4,47.8,4160.0,48.7,49.2, 24 x 8,49.0,-0.53538,0.00361,2.39715,-3.65877,-0.48113,0.17837,21.0,0.1,0.0
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.46204,0.00314,2.38665,-2.86423,0.35591,0.21757,1.0,45.99, 8 x 25,44.8,45.3,4165.0,51.1,51.6, 16 x 8,51.0,-0.55357,0.00366,2.38354,-3.64639,-0.49788,0.17715,3.0,4.9,0.001
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.42959,0.00309,2.3632,-2.8171,0.3352,0.21436,3.0,29.51, 10 x 27,39.7,40.3,4175.0,56.1,56.6, 8 x 8,85.8,-0.59255,0.00372,2.33965,-3.59535,-0.53328,0.17366,1.0,14.9,0.004
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.3503,0.00296,2.23279,-2.6156,0.28149,0.20834,11.0,29.1, 25 x 12,28.8,29.1,4200.0,69.9,70.4, 7 x 7,102.94,-0.69277,0.00358,2.11591,-3.31445,-0.62473,0.1626,32.0,39.9,0.01
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.09532,0.00147,1.0315,-1.08474,0.08222,0.18684,44.0,5.1, 191 x 16,4.9,5.1,4300.0,144.5,148.2, 10 x 69,0.0,-1.0,0.0,114.30627,0.0,0.0,0.00118,70.0,139.9,0.034
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.01415,0.00038,0.22097,-0.21185,0.01283,0.18314,2.0,0.4, 94 x 657,0.5,0.6,4400.0,238.4,244.0, 100 x 100,0.0,-1.0,0.0,113.9893,0.0,0.0,0.00041,12.0,239.9,0.058
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-14,1655236800,7.0,0.00301,5e-05,0.06179,-0.06237,0.00329,0.2052,6.0,0.12, 310 x 400,0.1,0.15,4500.0,337.9,343.6, 100 x 100,0.0,-0.99737,0.0,0.0,-11.36744,-0.95153,0.00084,2.0,339.9,0.082
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.97728,0.00052,0.28657,-0.24997,0.10528,0.33413,5.0,169.5, 10 x 10,333.4,337.4,3825.0,1.7,1.8, 236 x 268,2.09,-0.02573,0.00031,0.38868,-0.58076,-0.02656,0.27358,2.0,335.1,0.081
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.97265,0.00065,0.34596,-0.39769,0.14096,0.33248,1.0,175.0, 36 x 10,323.7,327.5,3835.0,1.85,1.95, 554 x 142,1.95,-0.02815,0.0004,0.41678,-0.61818,-0.02881,0.26992,7.0,325.1,0.078
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.96518,0.00059,0.43225,-0.51148,0.18667,0.33713,1.0,306.53, 10 x 100,318.9,323.0,3840.0,1.95,2.05, 442 x 141,3.98,-0.02946,0.00042,0.43444,-0.64246,-0.02966,0.26822,4.0,320.1,0.077
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.96003,0.00071,0.49859,-0.58886,0.21895,0.33467,1.0,172.4, 49 x 35,309.2,313.3,3850.0,2.2,2.3, 70 x 190,2.45,-0.03338,0.00039,0.4754,-0.7037,-0.03299,0.26683,36.0,310.1,0.075
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.96337,0.00074,0.46128,-0.51962,0.20307,0.32618,1.0,180.1, 10 x 10,304.1,308.0,3855.0,2.3,2.4, 496 x 163,2.4,-0.03402,0.00045,0.49291,-0.72638,-0.03442,0.26463,12.0,305.1,0.073
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.96042,0.00071,0.49531,-0.55852,0.21859,0.32489,1.0,299.05, 39 x 10,299.3,303.1,3860.0,2.45,2.55, 72 x 203,2.5,-0.03596,0.00045,0.51666,-0.76164,-0.03646,0.264,6.0,300.1,0.072
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.95516,0.00076,0.55013,-0.61676,0.24438,0.32108,1.0,210.74, 10 x 10,289.5,293.4,3870.0,2.7,2.85, 451 x 191,2.8,-0.04039,0.0005,0.56025,-0.82258,-0.04092,0.26113,16.0,290.1,0.07
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.94347,0.00089,0.6789,-0.79923,0.29669,0.32381,4.0,126.3, 60 x 47,280.1,284.3,3880.0,3.0,3.2, 708 x 231,3.1,-0.04469,0.00059,0.60934,-0.89271,-0.04468,0.25844,65.0,280.1,0.067
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.94129,0.00088,0.69966,-0.81603,0.30372,0.32071,7.0,148.7, 58 x 31,275.3,279.3,3885.0,3.2,3.4, 642 x 271,3.29,-0.04765,0.0006,0.63781,-0.93545,-0.04777,0.2582,15.0,275.1,0.066
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.93794,0.00099,0.73973,-0.84939,0.31789,0.3153,7.0,158.7, 36 x 34,265.6,269.4,3895.0,3.6,3.8, 671 x 207,3.7,-0.05308,0.00069,0.6932,-1.01619,-0.05265,0.2557,9.0,265.1,0.064
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.9336,0.00102,0.77899,-0.89832,0.33132,0.31395,7.0,155.3, 10 x 61,260.8,264.7,3900.0,3.8,4.0, 804 x 154,3.95,-0.05503,0.0007,0.72134,-1.05435,-0.05549,0.25403,13.0,260.1,0.063
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.92447,0.00104,0.87024,-1.02007,0.3607,0.31258,2.0,239.66, 10 x 10,251.5,255.3,3910.0,4.4,4.5, 57 x 101,8.1,-0.06234,0.00079,0.79004,-1.15916,-0.06243,0.25311,1.0,250.1,0.06
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.91678,0.00112,0.93581,-1.09264,0.3791,0.30733,3.0,187.64, 30 x 10,242.0,245.7,3920.0,4.9,5.1, 493 x 133,5.0,-0.06927,0.00084,0.85702,-1.25696,-0.07001,0.25106,10.0,240.1,0.058
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.91314,0.00115,0.97442,-1.14081,0.38966,0.30661,8.0,183.0, 39 x 51,237.3,241.0,3925.0,5.2,5.4, 607 x 105,5.4,-0.07282,0.00091,0.89274,-1.30928,-0.07358,0.25077,10.0,235.1,0.057
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.90881,0.00118,1.0122,-1.18712,0.39967,0.30423,6.0,181.42, 54 x 10,232.6,236.3,3930.0,5.6,5.8, 84 x 309,5.7,-0.07704,0.00086,0.93543,-1.37672,-0.07857,0.24997,7.0,230.1,0.055
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.90361,0.00118,1.05365,-1.23916,0.40962,0.30294,7.0,102.0, 10 x 10,227.9,231.7,3935.0,5.9,6.1, 382 x 120,6.1,-0.0809,0.00098,0.9695,-1.42513,-0.08167,0.24876,5.0,225.1,0.054
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.89812,0.00125,1.10166,-1.30674,0.42179,0.30258,2.0,174.12, 45 x 57,223.4,227.1,3940.0,6.3,6.5, 251 x 140,6.43,-0.08607,0.00099,1.0106,-1.48787,-0.08666,0.24887,6.0,220.1,0.053
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.89015,0.00124,1.16653,-1.40925,0.43693,0.303,1.0,192.82, 10 x 54,219.0,222.9,3945.0,6.7,6.9, 133 x 152,18.6,-0.09004,0.00103,1.05158,-1.54972,-0.09152,0.24816,1.0,215.1,0.052
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.8881,0.00136,1.18306,-1.40618,0.43863,0.29822,2.0,185.0, 10 x 68,214.1,217.9,3950.0,7.1,7.3, 370 x 96,6.89,-0.09555,0.00104,1.09177,-1.60849,-0.09645,0.24693,86.0,210.1,0.051
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.88169,0.00131,1.22991,-1.47128,0.4491,0.29805,2.0,215.74, 30 x 55,209.7,213.3,3955.0,7.6,7.8, 45 x 171,7.7,-0.10122,0.0011,1.13709,-1.68141,-0.10161,0.24676,7.0,205.1,0.049
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.87693,0.00135,1.26954,-1.51795,0.45613,0.29608,1.0,204.75, 48 x 10,205.1,208.7,3960.0,8.0,8.2, 295 x 10,8.2,-0.10585,0.0012,1.17635,-1.73526,-0.10669,0.24571,35.0,200.1,0.048
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.87097,0.00144,1.31205,-1.57038,0.46384,0.29411,1.0,198.66, 10 x 10,200.5,204.2,3965.0,8.5,8.7, 267 x 106,8.7,-0.11109,0.00122,1.22025,-1.80251,-0.11218,0.24441,9.0,195.1,0.047
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.86337,0.00143,1.36691,-1.65316,0.47383,0.29365,22.0,193.17, 10 x 10,196.2,199.9,3970.0,9.0,9.2, 237 x 46,9.2,-0.11644,0.00126,1.26394,-1.86694,-0.11812,0.24362,22.0,190.1,0.046
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.85771,0.00148,1.40634,-1.69854,0.47991,0.29157,1.0,167.49, 100 x 35,191.3,195.7,3975.0,9.6,9.8, 21 x 98,11.4,-0.12354,0.00132,1.31189,-1.94325,-0.12429,0.24351,20.0,185.1,0.045
1654632000, 2022-06-07 16:00, 2022-06-07,16.0,4160.15, 2022-06-15,1655323200,8.0,0.85221,0.00157,1.44447,-1.74126,0.48518,0.28982,3.0,185.72, 10 x 10,187.1,190.8,3980.0,10.1,10.3, 152 x 36,11.71,-0.12909,0.00137,1.35406,-2.00151,-0.13065,0.24179,5.0,180.1,0.043
